user_id,is_gone
22550,0.0019725236068651414
22551,0.12547423612839026
22552,0.0019725236068651414
22555,0.06429534550560687
22556,0.10573739402312708
22557,0.007431937262424041
22559,0.0019725236068651414
22560,0.0019725236068651414
22562,0.22513410711087795
22563,0.0019725236068651414
22565,0.007431937262424041
22566,0.22513410711087795
22568,0.0019725236068651414
22570,0.13048602858122044
22571,0.0019725236068651414
22572,0.2273662499680208
22573,0.0019725236068651414
22574,0.0019725236068651414
22575,0.0019725236068651414
22576,0.12547423612839026
22577,0.13048602858122044
22579,0.22513410711087795
22580,0.2273662499680208
22581,0.2273662499680208
22582,0.0019725236068651414
22585,0.0019725236068651414
22586,0.22513410711087795
22587,0.0019725236068651414
22588,0.0019725236068651414
22589,0.1732491864759573
22590,0.06429534550560687
22591,0.22513410711087795
22593,0.0019725236068651414
22594,0.12547423612839026
22595,0.0019725236068651414
22596,0.12547423612839026
22597,0.22513410711087795
22598,0.0019725236068651414
22601,0.0019725236068651414
22602,0.12547423612839026
22603,0.0019725236068651414
22604,0.12547423612839026
22606,0.0019725236068651414
22608,0.12547423612839026
22609,0.12547423612839026
22610,0.12547423612839026
22613,0.0019725236068651414
22614,0.22513410711087795
22615,0.2273662499680208
22617,0.06429534550560687
22619,0.2273662499680208
22620,0.0019725236068651414
22621,0.0019725236068651414
22622,0.0019725236068651414
22623,0.007431937262424041
22624,0.10573739402312708
22626,0.0019725236068651414
22627,0.0019725236068651414
22628,0.22513410711087795
22629,0.0019725236068651414
22630,0.0019725236068651414
22631,0.0019725236068651414
22632,0.2273662499680208
22633,0.2273662499680208
22634,0.2273662499680208
22635,0.12547423612839026
22636,0.13048602858122044
22637,0.007431937262424041
22638,0.06429534550560687
22639,0.0019725236068651414
22640,0.0019725236068651414
22641,0.0019725236068651414
22642,0.12547423612839026
22645,0.22513410711087795
22646,0.22513410711087795
22647,0.10573739402312708
22648,0.12547423612839026
22651,0.2273662499680208
22652,0.12547423612839026
22653,0.2273662499680208
22654,0.0019725236068651414
22655,0.1732491864759573
22656,0.10573739402312708
22658,0.13048602858122044
22659,0.0019725236068651414
22661,0.2273662499680208
22662,0.007431937262424041
22664,0.2273662499680208
22666,0.0019725236068651414
22667,0.0019725236068651414
22668,0.22513410711087795
22669,0.007431937262424041
22670,0.0019725236068651414
22671,0.12547423612839026
22672,0.2273662499680208
22675,0.2273662499680208
22676,0.22513410711087795
22678,0.0019725236068651414
22679,0.0019725236068651414
22681,0.22513410711087795
22682,0.007431937262424041
22683,0.007431937262424041
22684,0.22513410711087795
22685,0.0019725236068651414
22686,0.12547423612839026
22687,0.13048602858122044
22688,0.12547423612839026
22689,0.22513410711087795
22690,0.007431937262424041
22691,0.2107491864759573
22692,0.0019725236068651414
22693,0.10573739402312708
22694,0.1732491864759573
22696,0.12547423612839026
22697,0.10573739402312708
22699,0.0019725236068651414
22700,0.007431937262424041
22701,0.0019725236068651414
22702,0.12547423612839026
22703,0.0019725236068651414
22705,0.007431937262424041
22706,0.13048602858122044
22707,0.0019725236068651414
22710,0.22513410711087795
22712,0.06429534550560687
22713,0.22513410711087795
22714,0.0019725236068651414
22716,0.0019725236068651414
22720,0.0019725236068651414
22722,0.22513410711087795
22723,0.0019725236068651414
22724,0.0019725236068651414
22725,0.0019725236068651414
22726,0.22513410711087795
22727,0.06429534550560687
22729,0.22513410711087795
22730,0.22513410711087795
22731,0.0019725236068651414
22732,0.22513410711087795
22733,0.007431937262424041
22734,0.0019725236068651414
22736,0.0019725236068651414
22737,0.12547423612839026
22738,0.12547423612839026
22739,0.0019725236068651414
22740,0.0019725236068651414
22742,0.0019725236068651414
22743,0.0019725236068651414
22744,0.0019725236068651414
22745,0.10573739402312708
22748,0.12547423612839026
22749,0.12547423612839026
22750,0.007431937262424041
22751,0.0019725236068651414
22752,0.0019725236068651414
22754,0.0019725236068651414
22756,0.22513410711087795
22759,0.12547423612839026
22761,0.2273662499680208
22764,0.06429534550560687
22765,0.0019725236068651414
22766,0.2273662499680208
22767,0.0019725236068651414
22769,0.12547423612839026
22771,0.12547423612839026
22773,0.0019725236068651414
22776,0.12547423612839026
22778,0.10573739402312708
22780,0.1732491864759573
22783,0.0019725236068651414
22784,0.0019725236068651414
22786,0.22513410711087795
22790,0.007431937262424041
22791,0.0019725236068651414
22794,0.0019725236068651414
22797,0.12547423612839026
22798,0.12547423612839026
22799,0.22513410711087795
22800,0.22513410711087795
22801,0.12547423612839026
22802,0.0019725236068651414
22803,0.10573739402312708
22804,0.0019725236068651414
22805,0.0019725236068651414
22806,0.10573739402312708
22807,0.0019725236068651414
22809,0.0019725236068651414
22810,0.22513410711087795
22812,0.12547423612839026
22813,0.0019725236068651414
22814,0.0019725236068651414
22815,0.0019725236068651414
22817,0.007431937262424041
22818,0.12547423612839026
22819,0.0019725236068651414
22820,0.12547423612839026
22822,0.007431937262424041
22823,0.0019725236068651414
22824,0.12547423612839026
22826,0.007431937262424041
22827,0.22513410711087795
22828,0.12547423612839026
22829,0.0019725236068651414
22830,0.10573739402312708
22831,0.2273662499680208
22833,0.22513410711087795
22836,0.22513410711087795
22837,0.2107491864759573
22838,0.12547423612839026
22840,0.2273662499680208
22841,0.12547423612839026
22842,0.22513410711087795
22843,0.0019725236068651414
22845,0.06429534550560687
22846,0.0019725236068651414
22847,0.007431937262424041
22848,0.0019725236068651414
22849,0.0019725236068651414
22850,0.2273662499680208
22851,0.0019725236068651414
22852,0.2273662499680208
22853,0.0019725236068651414
22857,0.0019725236068651414
22858,0.10573739402312708
22859,0.22513410711087795
22861,0.13048602858122044
22862,0.22513410711087795
22863,0.12547423612839026
22864,0.0019725236068651414
22866,0.2273662499680208
22868,0.0019725236068651414
22869,0.10573739402312708
22870,0.007431937262424041
22871,0.12547423612839026
22872,0.22513410711087795
22873,0.0019725236068651414
22874,0.007431937262424041
22876,0.12547423612839026
22878,0.2273662499680208
22880,0.0019725236068651414
22881,0.007431937262424041
22882,0.1732491864759573
22883,0.06429534550560687
22884,0.2273662499680208
22885,0.0019725236068651414
22886,0.13048602858122044
22887,0.0019725236068651414
22891,0.06429534550560687
22893,0.007431937262424041
22895,0.22513410711087795
22896,0.22513410711087795
22897,0.12547423612839026
22898,0.0019725236068651414
22899,0.0019725236068651414
22900,0.10573739402312708
22901,0.0019725236068651414
22902,0.0019725236068651414
22903,0.0019725236068651414
22904,0.0019725236068651414
22908,0.2273662499680208
22909,0.12547423612839026
22910,0.0019725236068651414
22911,0.2273662499680208
22912,0.06429534550560687
22913,0.22513410711087795
22914,0.0019725236068651414
22916,0.0019725236068651414
22917,0.2273662499680208
22918,0.0019725236068651414
22920,0.2107491864759573
22921,0.0019725236068651414
22922,0.0019725236068651414
22923,0.2273662499680208
22924,0.0019725236068651414
22925,0.12547423612839026
22926,0.22513410711087795
22927,0.0019725236068651414
22928,0.22513410711087795
22929,0.0019725236068651414
22931,0.12547423612839026
22932,0.0019725236068651414
22933,0.1732491864759573
22934,0.12547423612839026
22936,0.12547423612839026
22937,0.12547423612839026
22938,0.12547423612839026
22939,0.2273662499680208
22940,0.10573739402312708
22941,0.0019725236068651414
22942,0.2273662499680208
22943,0.0019725236068651414
22944,0.13048602858122044
22945,0.0019725236068651414
22946,0.12547423612839026
22947,0.12547423612839026
22948,0.007431937262424041
22951,0.12547423612839026
22952,0.0019725236068651414
22954,0.22513410711087795
22955,0.13048602858122044
22956,0.12547423612839026
22958,0.12547423612839026
22960,0.12547423612839026
22965,0.007431937262424041
22966,0.0019725236068651414
22967,0.22513410711087795
22968,0.0019725236068651414
22969,0.0019725236068651414
22970,0.2107491864759573
22971,0.10573739402312708
22972,0.12547423612839026
22973,0.0019725236068651414
22974,0.0019725236068651414
22975,0.13048602858122044
22976,0.22513410711087795
22977,0.0019725236068651414
22979,0.007431937262424041
22981,0.12547423612839026
22984,0.22513410711087795
22985,0.0019725236068651414
22986,0.007431937262424041
22987,0.12547423612839026
22988,0.10573739402312708
22989,0.22513410711087795
22990,0.1732491864759573
22991,0.12547423612839026
22992,0.0019725236068651414
22993,0.2273662499680208
22994,0.12547423612839026
22996,0.0019725236068651414
22997,0.007431937262424041
22998,0.0019725236068651414
22999,0.06429534550560687
23002,0.007431937262424041
23004,0.13048602858122044
23005,0.2107491864759573
23006,0.12547423612839026
23007,0.12547423612839026
23009,0.12547423612839026
23010,0.12547423612839026
23011,0.12547423612839026
23012,0.007431937262424041
23014,0.2273662499680208
23015,0.2273662499680208
23016,0.0019725236068651414
23017,0.12547423612839026
23018,0.12547423612839026
23019,0.12547423612839026
23020,0.0019725236068651414
23021,0.007431937262424041
23023,0.0019725236068651414
23024,0.12547423612839026
23025,0.0019725236068651414
23027,0.0019725236068651414
23028,0.0019725236068651414
23029,0.2273662499680208
23030,0.0019725236068651414
23031,0.0019725236068651414
23034,0.22513410711087795
23035,0.0019725236068651414
23036,0.10573739402312708
23037,0.0019725236068651414
23038,0.007431937262424041
23039,0.12547423612839026
23042,0.12547423612839026
23043,0.2273662499680208
23044,0.007431937262424041
23045,0.13048602858122044
23046,0.0019725236068651414
23049,0.22513410711087795
23051,0.12547423612839026
23053,0.007431937262424041
23054,0.0019725236068651414
23055,0.0019725236068651414
23056,0.12547423612839026
23057,0.10573739402312708
23059,0.13048602858122044
23060,0.12547423612839026
23061,0.0019725236068651414
23062,0.10573739402312708
23063,0.22513410711087795
23064,0.12547423612839026
23065,0.22513410711087795
23066,0.0019725236068651414
23068,0.12547423612839026
23069,0.007431937262424041
23070,0.0019725236068651414
23073,0.13048602858122044
23074,0.007431937262424041
23075,0.13048602858122044
23076,0.007431937262424041
23077,0.2273662499680208
23078,0.1732491864759573
23079,0.0019725236068651414
23080,0.12547423612839026
23081,0.0019725236068651414
23082,0.0019725236068651414
23083,0.0019725236068651414
23085,0.12547423612839026
23086,0.12547423612839026
23087,0.22513410711087795
23088,0.0019725236068651414
23089,0.0019725236068651414
23090,0.12547423612839026
23091,0.12547423612839026
23093,0.0019725236068651414
23095,0.12547423612839026
23096,0.007431937262424041
23097,0.22513410711087795
23100,0.13048602858122044
23101,0.007431937262424041
23103,0.22513410711087795
23105,0.0019725236068651414
23106,0.12547423612839026
23108,0.10573739402312708
23111,0.0019725236068651414
23112,0.12547423612839026
23115,0.0019725236068651414
23116,0.0019725236068651414
23117,0.0019725236068651414
23119,0.06429534550560687
23120,0.0019725236068651414
23122,0.0019725236068651414
23124,0.0019725236068651414
23126,0.06429534550560687
23127,0.06429534550560687
23129,0.12547423612839026
23130,0.0019725236068651414
23131,0.10573739402312708
23132,0.12547423612839026
23138,0.0019725236068651414
23139,0.0019725236068651414
23141,0.12547423612839026
23142,0.2273662499680208
23145,0.1732491864759573
23147,0.0019725236068651414
23148,0.0019725236068651414
23149,0.22513410711087795
23150,0.0019725236068651414
23152,0.12547423612839026
23153,0.2273662499680208
23155,0.007431937262424041
23156,0.007431937262424041
23157,0.007431937262424041
23158,0.12547423612839026
23159,0.0019725236068651414
23160,0.10573739402312708
23161,0.06429534550560687
23163,0.0019725236068651414
23164,0.0019725236068651414
23165,0.2273662499680208
23166,0.10573739402312708
23168,0.0019725236068651414
23169,0.2273662499680208
23170,0.007431937262424041
23171,0.1732491864759573
23172,0.0019725236068651414
23173,0.0019725236068651414
23174,0.12547423612839026
23175,0.0019725236068651414
23176,0.2273662499680208
23177,0.12547423612839026
23178,0.0019725236068651414
23179,0.007431937262424041
23180,0.007431937262424041
23182,0.12547423612839026
23184,0.0019725236068651414
23185,0.0019725236068651414
23186,0.10573739402312708
23187,0.12547423612839026
23188,0.0019725236068651414
23189,0.06429534550560687
23190,0.13048602858122044
23191,0.06429534550560687
23192,0.0019725236068651414
23193,0.12547423612839026
23194,0.0019725236068651414
23195,0.0019725236068651414
23196,0.007431937262424041
23200,0.0019725236068651414
23201,0.007431937262424041
23202,0.1732491864759573
23206,0.007431937262424041
23207,0.007431937262424041
23210,0.0019725236068651414
23211,0.007431937262424041
23212,0.0019725236068651414
23215,0.22513410711087795
23216,0.12547423612839026
23217,0.007431937262424041
23219,0.2273662499680208
23220,0.12547423612839026
23221,0.0019725236068651414
23222,0.22513410711087795
23223,0.22513410711087795
23224,0.0019725236068651414
23225,0.0019725236068651414
23226,0.06429534550560687
23227,0.0019725236068651414
23229,0.0019725236068651414
23230,0.0019725236068651414
23231,0.2273662499680208
23232,0.12547423612839026
23233,0.0019725236068651414
23234,0.0019725236068651414
23235,0.007431937262424041
23237,0.007431937262424041
23239,0.0019725236068651414
23240,0.0019725236068651414
23241,0.06429534550560687
23243,0.10573739402312708
23244,0.0019725236068651414
23246,0.2273662499680208
23248,0.0019725236068651414
23249,0.0019725236068651414
23250,0.12547423612839026
23254,0.22513410711087795
23255,0.0019725236068651414
23256,0.10573739402312708
23257,0.12547423612839026
23258,0.0019725236068651414
23259,0.06429534550560687
23260,0.12547423612839026
23261,0.0019725236068651414
23262,0.22513410711087795
23263,0.0019725236068651414
23264,0.0019725236068651414
23265,0.12547423612839026
23266,0.0019725236068651414
23267,0.06429534550560687
23269,0.22513410711087795
23270,0.12547423612839026
23271,0.007431937262424041
23272,0.12547423612839026
23274,0.0019725236068651414
23276,0.2273662499680208
23277,0.2273662499680208
23279,0.22513410711087795
23280,0.0019725236068651414
23281,0.12547423612839026
23283,0.0019725236068651414
23286,0.007431937262424041
23287,0.22513410711087795
23288,0.13048602858122044
23290,0.2273662499680208
23291,0.007431937262424041
23292,0.0019725236068651414
23293,0.13048602858122044
23294,0.0019725236068651414
23295,0.0019725236068651414
23296,0.12547423612839026
23298,0.007431937262424041
23301,0.22513410711087795
23302,0.12547423612839026
23304,0.007431937262424041
23305,0.12547423612839026
23307,0.12547423612839026
23308,0.22513410711087795
23309,0.12547423612839026
23310,0.0019725236068651414
23311,0.0019725236068651414
23312,0.0019725236068651414
23313,0.0019725236068651414
23314,0.2273662499680208
23315,0.0019725236068651414
23318,0.0019725236068651414
23319,0.0019725236068651414
23320,0.2273662499680208
23321,0.0019725236068651414
23322,0.06429534550560687
23323,0.2273662499680208
23324,0.06429534550560687
23325,0.0019725236068651414
23326,0.0019725236068651414
23327,0.22513410711087795
23328,0.2273662499680208
23329,0.0019725236068651414
23330,0.2273662499680208
23331,0.12547423612839026
23332,0.12547423612839026
23335,0.0019725236068651414
23336,0.0019725236068651414
23338,0.12547423612839026
23339,0.0019725236068651414
23340,0.10573739402312708
23341,0.2273662499680208
23342,0.2273662499680208
23343,0.007431937262424041
23344,0.0019725236068651414
23345,0.12547423612839026
23348,0.22513410711087795
23349,0.0019725236068651414
23351,0.2273662499680208
23352,0.0019725236068651414
23353,0.0019725236068651414
23354,0.12547423612839026
23355,0.0019725236068651414
23356,0.12547423612839026
23358,0.12547423612839026
23359,0.06429534550560687
23361,0.007431937262424041
23362,0.0019725236068651414
23364,0.0019725236068651414
23365,0.007431937262424041
23366,0.06429534550560687
23369,0.2273662499680208
23370,0.22513410711087795
23372,0.0019725236068651414
23373,0.22513410711087795
23375,0.22513410711087795
23376,0.007431937262424041
23377,0.22513410711087795
23379,0.06429534550560687
23380,0.007431937262424041
23382,0.0019725236068651414
23383,0.12547423612839026
23384,0.10573739402312708
23385,0.2273662499680208
23387,0.12547423612839026
23388,0.0019725236068651414
23390,0.22513410711087795
23391,0.0019725236068651414
23392,0.12547423612839026
23394,0.12547423612839026
23395,0.0019725236068651414
23396,0.12547423612839026
23398,0.12547423612839026
23399,0.12547423612839026
23400,0.12547423612839026
23402,0.0019725236068651414
23403,0.0019725236068651414
23405,0.12547423612839026
23406,0.007431937262424041
23408,0.13048602858122044
23409,0.12547423612839026
23411,0.22513410711087795
23415,0.22513410711087795
23416,0.22513410711087795
23418,0.1732491864759573
23419,0.0019725236068651414
23420,0.0019725236068651414
23421,0.0019725236068651414
23422,0.0019725236068651414
23423,0.12547423612839026
23425,0.2273662499680208
23426,0.12547423612839026
23428,0.22513410711087795
23430,0.0019725236068651414
23431,0.12547423612839026
23432,0.12547423612839026
23433,0.12547423612839026
23434,0.12547423612839026
23435,0.0019725236068651414
23436,0.2273662499680208
23438,0.06429534550560687
23439,0.2273662499680208
23440,0.22513410711087795
23442,0.0019725236068651414
23444,0.0019725236068651414
23447,0.0019725236068651414
23449,0.2273662499680208
23451,0.0019725236068651414
23454,0.2273662499680208
23455,0.10573739402312708
23457,0.12547423612839026
23458,0.12547423612839026
23459,0.1732491864759573
23460,0.1732491864759573
23465,0.0019725236068651414
23467,0.12547423612839026
23469,0.0019725236068651414
23470,0.13048602858122044
23471,0.007431937262424041
23472,0.2273662499680208
23473,0.2273662499680208
23474,0.12547423612839026
23477,0.12547423612839026
23478,0.12547423612839026
23479,0.2273662499680208
23480,0.0019725236068651414
23481,0.007431937262424041
23482,0.0019725236068651414
23485,0.1732491864759573
23487,0.22513410711087795
23488,0.0019725236068651414
23491,0.22513410711087795
23492,0.007431937262424041
23493,0.0019725236068651414
23494,0.2273662499680208
23496,0.0019725236068651414
23497,0.12547423612839026
23499,0.2273662499680208
23500,0.0019725236068651414
23501,0.12547423612839026
23503,0.12547423612839026
23504,0.007431937262424041
23507,0.0019725236068651414
23508,0.12547423612839026
23510,0.0019725236068651414
23511,0.12547423612839026
23512,0.0019725236068651414
23513,0.12547423612839026
23514,0.2107491864759573
23515,0.0019725236068651414
23516,0.13048602858122044
23517,0.007431937262424041
23519,0.2273662499680208
23520,0.12547423612839026
23521,0.2273662499680208
23522,0.1732491864759573
23523,0.06429534550560687
23524,0.22513410711087795
23525,0.0019725236068651414
23526,0.0019725236068651414
23529,0.007431937262424041
23530,0.2273662499680208
23531,0.2273662499680208
23532,0.12547423612839026
23534,0.0019725236068651414
23535,0.22513410711087795
23536,0.06429534550560687
23537,0.22513410711087795
23539,0.0019725236068651414
23540,0.0019725236068651414
23541,0.007431937262424041
23542,0.0019725236068651414
23543,0.0019725236068651414
23545,0.06429534550560687
23546,0.0019725236068651414
23547,0.12547423612839026
23548,0.0019725236068651414
23549,0.22513410711087795
23551,0.0019725236068651414
23553,0.06429534550560687
23556,0.007431937262424041
23557,0.22513410711087795
23558,0.12547423612839026
23559,0.22513410711087795
23560,0.0019725236068651414
23562,0.22513410711087795
23563,0.06429534550560687
23564,0.0019725236068651414
23565,0.12547423612839026
23566,0.22513410711087795
23569,0.2273662499680208
23570,0.0019725236068651414
23571,0.12547423612839026
23573,0.0019725236068651414
23574,0.06429534550560687
23575,0.007431937262424041
23576,0.12547423612839026
23577,0.22513410711087795
23580,0.0019725236068651414
23584,0.12547423612839026
23585,0.0019725236068651414
23586,0.12547423612839026
23587,0.0019725236068651414
23588,0.12547423612839026
23590,0.12547423612839026
23591,0.13048602858122044
23592,0.0019725236068651414
23593,0.22513410711087795
23594,0.0019725236068651414
23596,0.0019725236068651414
23597,0.12547423612839026
23598,0.06429534550560687
23599,0.2273662499680208
23601,0.007431937262424041
23602,0.12547423612839026
23605,0.0019725236068651414
23607,0.007431937262424041
23608,0.0019725236068651414
23609,0.0019725236068651414
23610,0.10573739402312708
23612,0.007431937262424041
23614,0.0019725236068651414
23615,0.007431937262424041
23617,0.0019725236068651414
23618,0.22513410711087795
23620,0.007431937262424041
23621,0.0019725236068651414
23623,0.12547423612839026
23624,0.0019725236068651414
23626,0.0019725236068651414
23627,0.22513410711087795
23628,0.0019725236068651414
23629,0.22513410711087795
23633,0.22513410711087795
23634,0.22513410711087795
23635,0.12547423612839026
23638,0.10573739402312708
23639,0.10573739402312708
23640,0.10573739402312708
23641,0.007431937262424041
23642,0.2273662499680208
23643,0.2273662499680208
23644,0.0019725236068651414
23645,0.10573739402312708
23650,0.0019725236068651414
23651,0.2273662499680208
23652,0.0019725236068651414
23654,0.0019725236068651414
23655,0.2273662499680208
23656,0.12547423612839026
23657,0.0019725236068651414
23660,0.12547423612839026
23661,0.22513410711087795
23665,0.22513410711087795
23667,0.22513410711087795
23668,0.0019725236068651414
23669,0.0019725236068651414
23672,0.0019725236068651414
23673,0.22513410711087795
23675,0.0019725236068651414
23676,0.2273662499680208
23677,0.22513410711087795
23679,0.007431937262424041
23680,0.10573739402312708
23681,0.0019725236068651414
23682,0.06429534550560687
23685,0.12547423612839026
23686,0.2273662499680208
23687,0.0019725236068651414
23688,0.10573739402312708
23689,0.12547423612839026
23691,0.12547423612839026
23692,0.1732491864759573
23693,0.007431937262424041
23694,0.0019725236068651414
23696,0.0019725236068651414
23697,0.22513410711087795
23699,0.2107491864759573
23701,0.0019725236068651414
23703,0.0019725236068651414
23706,0.2273662499680208
23707,0.12547423612839026
23708,0.0019725236068651414
23709,0.0019725236068651414
23710,0.12547423612839026
23711,0.2273662499680208
23712,0.13048602858122044
23713,0.12547423612839026
23714,0.0019725236068651414
23717,0.12547423612839026
23718,0.22513410711087795
23719,0.12547423612839026
23722,0.007431937262424041
23723,0.12547423612839026
23725,0.12547423612839026
23726,0.0019725236068651414
23727,0.007431937262424041
23728,0.007431937262424041
23729,0.12547423612839026
23731,0.0019725236068651414
23732,0.0019725236068651414
23734,0.0019725236068651414
23735,0.0019725236068651414
23736,0.007431937262424041
23737,0.12547423612839026
23739,0.0019725236068651414
23740,0.22513410711087795
23741,0.12547423612839026
23742,0.12547423612839026
23743,0.12547423612839026
23744,0.0019725236068651414
23746,0.10573739402312708
23747,0.0019725236068651414
23748,0.06429534550560687
23749,0.0019725236068651414
23750,0.06429534550560687
23752,0.0019725236068651414
23753,0.22513410711087795
23755,0.0019725236068651414
23756,0.007431937262424041
23760,0.0019725236068651414
23761,0.22513410711087795
23762,0.1732491864759573
23766,0.12547423612839026
23767,0.007431937262424041
23768,0.12547423612839026
23769,0.0019725236068651414
23770,0.007431937262424041
23772,0.22513410711087795
23774,0.12547423612839026
23775,0.12547423612839026
23776,0.06429534550560687
23777,0.22513410711087795
23779,0.2273662499680208
23781,0.12547423612839026
23782,0.0019725236068651414
23783,0.12547423612839026
23785,0.0019725236068651414
23786,0.10573739402312708
23787,0.12547423612839026
23788,0.2273662499680208
23791,0.12547423612839026
23792,0.0019725236068651414
23795,0.22513410711087795
23796,0.007431937262424041
23797,0.12547423612839026
23798,0.0019725236068651414
23799,0.0019725236068651414
23800,0.12547423612839026
23801,0.0019725236068651414
23803,0.22513410711087795
23804,0.12547423612839026
23805,0.10573739402312708
23806,0.007431937262424041
23807,0.2273662499680208
23808,0.22513410711087795
23811,0.12547423612839026
23812,0.12547423612839026
23814,0.2107491864759573
23816,0.2273662499680208
23817,0.0019725236068651414
23818,0.12547423612839026
23819,0.0019725236068651414
23824,0.12547423612839026
23825,0.12547423612839026
23826,0.0019725236068651414
23827,0.2273662499680208
23828,0.22513410711087795
23829,0.2107491864759573
23830,0.0019725236068651414
23831,0.0019725236068651414
23834,0.0019725236068651414
23835,0.0019725236068651414
23836,0.12547423612839026
23839,0.0019725236068651414
23840,0.2273662499680208
23842,0.007431937262424041
23844,0.0019725236068651414
23845,0.12547423612839026
23846,0.12547423612839026
23849,0.10573739402312708
23850,0.12547423612839026
23851,0.22513410711087795
23852,0.2273662499680208
23853,0.12547423612839026
23854,0.12547423612839026
23855,0.0019725236068651414
23857,0.12547423612839026
23858,0.12547423612839026
23859,0.12547423612839026
23860,0.13048602858122044
23862,0.0019725236068651414
23863,0.0019725236068651414
23865,0.0019725236068651414
23866,0.0019725236068651414
23868,0.12547423612839026
23870,0.0019725236068651414
23871,0.12547423612839026
23873,0.007431937262424041
23874,0.12547423612839026
23875,0.0019725236068651414
23876,0.0019725236068651414
23877,0.0019725236068651414
23878,0.0019725236068651414
23879,0.06429534550560687
23880,0.06429534550560687
23881,0.12547423612839026
23883,0.0019725236068651414
23884,0.007431937262424041
23885,0.0019725236068651414
23886,0.0019725236068651414
23888,0.0019725236068651414
23890,0.0019725236068651414
23891,0.0019725236068651414
23892,0.0019725236068651414
23893,0.0019725236068651414
23894,0.12547423612839026
23895,0.22513410711087795
23896,0.0019725236068651414
23897,0.10573739402312708
23898,0.007431937262424041
23900,0.0019725236068651414
23901,0.12547423612839026
23903,0.0019725236068651414
23904,0.12547423612839026
23905,0.2273662499680208
23906,0.0019725236068651414
23908,0.0019725236068651414
23909,0.007431937262424041
23910,0.12547423612839026
23911,0.2273662499680208
23912,0.0019725236068651414
23913,0.12547423612839026
23914,0.0019725236068651414
23915,0.0019725236068651414
23916,0.12547423612839026
23918,0.0019725236068651414
23919,0.007431937262424041
23921,0.007431937262424041
23922,0.007431937262424041
23923,0.0019725236068651414
23924,0.0019725236068651414
23925,0.0019725236068651414
23928,0.22513410711087795
23929,0.007431937262424041
23930,0.22513410711087795
23931,0.1732491864759573
23933,0.12547423612839026
23934,0.12547423612839026
23935,0.12547423612839026
23936,0.0019725236068651414
23937,0.22513410711087795
23938,0.007431937262424041
23939,0.10573739402312708
23940,0.22513410711087795
23941,0.22513410711087795
23942,0.12547423612839026
23943,0.0019725236068651414
23944,0.0019725236068651414
23945,0.06429534550560687
23947,0.12547423612839026
23948,0.12547423612839026
23949,0.0019725236068651414
23950,0.22513410711087795
23951,0.22513410711087795
23952,0.0019725236068651414
23954,0.12547423612839026
23955,0.0019725236068651414
23956,0.007431937262424041
23957,0.007431937262424041
23958,0.12547423612839026
23959,0.12547423612839026
23960,0.22513410711087795
23961,0.1732491864759573
23962,0.0019725236068651414
23963,0.0019725236068651414
23966,0.2107491864759573
23967,0.2273662499680208
23968,0.0019725236068651414
23969,0.007431937262424041
23971,0.2273662499680208
23972,0.12547423612839026
23973,0.0019725236068651414
23976,0.12547423612839026
23979,0.0019725236068651414
23980,0.0019725236068651414
23981,0.12547423612839026
23982,0.12547423612839026
23984,0.0019725236068651414
23985,0.0019725236068651414
23986,0.22513410711087795
23987,0.007431937262424041
23988,0.22513410711087795
23991,0.007431937262424041
23993,0.22513410711087795
23994,0.0019725236068651414
23995,0.0019725236068651414
23996,0.12547423612839026
23998,0.0019725236068651414
24000,0.0019725236068651414
24001,0.0019725236068651414
24002,0.22513410711087795
24003,0.12547423612839026
24005,0.12547423612839026
24006,0.12547423612839026
24007,0.10573739402312708
24008,0.06429534550560687
24009,0.06429534550560687
24010,0.0019725236068651414
24011,0.007431937262424041
24013,0.0019725236068651414
24015,0.0019725236068651414
24016,0.2273662499680208
24018,0.0019725236068651414
24021,0.06429534550560687
24022,0.2273662499680208
24023,0.12547423612839026
24026,0.007431937262424041
24028,0.12547423612839026
24029,0.2273662499680208
24030,0.12547423612839026
24031,0.12547423612839026
24032,0.12547423612839026
24033,0.2273662499680208
24034,0.12547423612839026
24036,0.007431937262424041
24038,0.06429534550560687
24039,0.12547423612839026
24040,0.22513410711087795
24042,0.0019725236068651414
24045,0.06429534550560687
24046,0.0019725236068651414
24047,0.06429534550560687
24048,0.06429534550560687
24052,0.0019725236068651414
24053,0.12547423612839026
24054,0.2273662499680208
24055,0.12547423612839026
24056,0.06429534550560687
24057,0.0019725236068651414
24058,0.2273662499680208
24060,0.007431937262424041
24062,0.10573739402312708
24063,0.12547423612839026
24064,0.2273662499680208
24065,0.0019725236068651414
24066,0.13048602858122044
24069,0.007431937262424041
24070,0.0019725236068651414
24072,0.0019725236068651414
24074,0.22513410711087795
24075,0.0019725236068651414
24076,0.22513410711087795
24077,0.0019725236068651414
24078,0.2273662499680208
24079,0.0019725236068651414
24080,0.12547423612839026
24081,0.0019725236068651414
24082,0.13048602858122044
24084,0.12547423612839026
24085,0.0019725236068651414
24087,0.007431937262424041
24089,0.0019725236068651414
24090,0.12547423612839026
24091,0.0019725236068651414
24092,0.22513410711087795
24094,0.22513410711087795
24095,0.13048602858122044
24096,0.0019725236068651414
24097,0.0019725236068651414
24098,0.0019725236068651414
24099,0.0019725236068651414
24101,0.2273662499680208
24102,0.06429534550560687
24103,0.2273662499680208
24104,0.1732491864759573
24105,0.10573739402312708
24106,0.2107491864759573
