user_id,is_gone
23739,0.015497310945030207
23740,0.11610320815301875
23741,0.07353949227821946
23742,0.07353949227821946
23743,0.07544109944298451
23744,0.015497310945030207
23746,0.06299503818716691
23747,0.015497310945030207
23748,0.03686657322217956
23749,0.015497310945030207
23750,0.03686657322217956
23752,0.015497310945030207
23753,0.1712428807519905
23755,0.015497310945030207
23756,0.024440205463479633
23760,0.015497310945030207
23761,0.1712428807519905
23762,0.10603616232951342
23766,0.07534802856951436
23767,0.024440205463479633
23768,0.07353949227821946
23769,0.015497310945030207
23770,0.024440205463479633
23772,0.1712428807519905
23774,0.07353949227821946
23775,0.08724482358394772
23776,0.03686657322217956
23777,0.1712428807519905
23779,0.11610320815301875
23781,0.07544109944298451
23782,0.015497310945030207
23783,0.07534802856951436
23785,0.015497310945030207
23786,0.06299503818716691
23787,0.07353949227821946
23788,0.11610320815301875
23791,0.07534802856951436
23792,0.015497310945030207
23795,0.1712428807519905
23796,0.031923037610828674
23797,0.07353949227821946
23798,0.015497310945030207
23799,0.015497310945030207
23800,0.07353949227821946
23801,0.015497310945030207
23803,0.1712428807519905
23804,0.07353949227821946
23805,0.06299503818716691
23806,0.024440205463479633
23807,0.11610320815301875
23808,0.1712428807519905
23811,0.07534802856951436
23812,0.07353949227821946
23814,0.10430757958420352
23816,0.11610320815301875
23817,0.015497310945030207
23818,0.07534802856951436
23819,0.015497310945030207
23824,0.08724482358394772
23825,0.07534802856951436
23826,0.015497310945030207
23827,0.11610320815301875
23828,0.11610320815301875
23829,0.10430757958420352
23830,0.015497310945030207
23831,0.015497310945030207
23834,0.015497310945030207
23835,0.015497310945030207
23836,0.07534802856951436
23839,0.015497310945030207
23840,0.10511419716400777
23842,0.031923037610828674
23844,0.015497310945030207
23845,0.07241715782255166
23846,0.07241715782255166
23849,0.06299503818716691
23850,0.07544109944298451
23851,0.1712428807519905
23852,0.11610320815301875
23853,0.07544109944298451
23854,0.07534802856951436
23855,0.015497310945030207
23857,0.08724482358394772
23858,0.07353949227821946
23859,0.07534802856951436
23860,0.0989201780098817
23862,0.015497310945030207
23863,0.015497310945030207
23865,0.015497310945030207
23866,0.015497310945030207
23868,0.07544109944298451
23870,0.015497310945030207
23871,0.07353949227821946
23873,0.024440205463479633
23874,0.07353949227821946
23875,0.015497310945030207
23876,0.015497310945030207
23877,0.015497310945030207
23878,0.015497310945030207
23879,0.03686657322217956
23880,0.0356832938032792
23881,0.07534802856951436
23883,0.015497310945030207
23884,0.031923037610828674
23885,0.015497310945030207
23886,0.015497310945030207
23888,0.015497310945030207
23890,0.015497310945030207
23891,0.015497310945030207
23892,0.015497310945030207
23893,0.015497310945030207
23894,0.07241715782255166
23895,0.1712428807519905
23896,0.015497310945030207
23897,0.06299503818716691
23898,0.024440205463479633
23900,0.015497310945030207
23901,0.07353949227821946
23903,0.015497310945030207
23904,0.07534802856951436
23905,0.11610320815301875
23906,0.015497310945030207
23908,0.015497310945030207
23909,0.031923037610828674
23910,0.07241715782255166
23911,0.11610320815301875
23912,0.015497310945030207
23913,0.07241715782255166
23914,0.015497310945030207
23915,0.015497310945030207
23916,0.07353949227821946
23918,0.015497310945030207
23919,0.031923037610828674
23921,0.024440205463479633
23922,0.024440205463479633
23923,0.015497310945030207
23924,0.015497310945030207
23925,0.015497310945030207
23928,0.1712428807519905
23929,0.024440205463479633
23930,0.1712428807519905
23931,0.09894396374795314
23933,0.07534802856951436
23934,0.07241715782255166
23935,0.07544109944298451
23936,0.015497310945030207
23937,0.1712428807519905
23938,0.024440205463479633
23939,0.06299503818716691
23940,0.1712428807519905
23941,0.1712428807519905
23942,0.07241715782255166
23943,0.015497310945030207
23944,0.015497310945030207
23945,0.03686657322217956
23947,0.07544109944298451
23948,0.07353949227821946
23949,0.015497310945030207
23950,0.1712428807519905
23951,0.1712428807519905
23952,0.015497310945030207
23954,0.07534802856951436
23955,0.015497310945030207
23956,0.031923037610828674
23957,0.024440205463479633
23958,0.07241715782255166
23959,0.07241715782255166
23960,0.1712428807519905
23961,0.10603616232951342
23962,0.015497310945030207
23963,0.015497310945030207
23966,0.10430757958420352
23967,0.11610320815301875
23968,0.015497310945030207
23969,0.024440205463479633
23971,0.11610320815301875
23972,0.07534802856951436
23973,0.015497310945030207
23976,0.07534802856951436
23979,0.015497310945030207
23980,0.015497310945030207
23981,0.07353949227821946
23982,0.08724482358394772
23984,0.015497310945030207
23985,0.015497310945030207
23986,0.1712428807519905
23987,0.031923037610828674
23988,0.1712428807519905
23991,0.024440205463479633
23993,0.1712428807519905
23994,0.015497310945030207
23995,0.015497310945030207
23996,0.07241715782255166
23998,0.015497310945030207
24000,0.015497310945030207
24001,0.015497310945030207
24002,0.11610320815301875
24003,0.07534802856951436
24005,0.07353949227821946
24006,0.07534802856951436
24007,0.06299503818716691
24008,0.03686657322217956
24009,0.03686657322217956
24010,0.015497310945030207
24011,0.024440205463479633
24013,0.015497310945030207
24015,0.015497310945030207
24016,0.10511419716400777
24018,0.015497310945030207
24021,0.03686657322217956
24022,0.11610320815301875
24023,0.07534802856951436
24026,0.024440205463479633
24028,0.07241715782255166
24029,0.11610320815301875
24030,0.07544109944298451
24031,0.07353949227821946
24032,0.07544109944298451
24033,0.11610320815301875
24034,0.07353949227821946
24036,0.024440205463479633
24038,0.03686657322217956
24039,0.07353949227821946
24040,0.1712428807519905
24042,0.015497310945030207
24045,0.0356832938032792
24046,0.015497310945030207
24047,0.03686657322217956
24048,0.03686657322217956
24052,0.015497310945030207
24053,0.07353949227821946
24054,0.10511419716400777
24055,0.07241715782255166
24056,0.03686657322217956
24057,0.015497310945030207
24058,0.10511419716400777
24060,0.024440205463479633
24062,0.07756226721493574
24063,0.07241715782255166
24064,0.10511419716400777
24065,0.015497310945030207
24066,0.0989201780098817
24069,0.031923037610828674
24070,0.015497310945030207
24072,0.015497310945030207
24074,0.11610320815301875
24075,0.015497310945030207
24076,0.14080728494042888
24077,0.015497310945030207
24078,0.11610320815301875
24079,0.015497310945030207
24080,0.08724482358394772
24081,0.015497310945030207
24082,0.0989201780098817
24084,0.07353949227821946
24085,0.015497310945030207
24087,0.024440205463479633
24089,0.015497310945030207
24090,0.07241715782255166
24091,0.015497310945030207
24092,0.1712428807519905
24094,0.1712428807519905
24095,0.0989201780098817
24096,0.015497310945030207
24097,0.015497310945030207
24098,0.015497310945030207
24099,0.015497310945030207
24101,0.11610320815301875
24102,0.03686657322217956
24103,0.10511419716400777
24104,0.10603616232951342
24105,0.07756226721493574
24106,0.10430757958420352
24107,0.015497310945030207
24108,0.07241715782255166
24110,0.015497310945030207
24111,0.1712428807519905
24112,0.015497310945030207
24113,0.08724482358394772
24114,0.07534802856951436
24117,0.03686657322217956
24119,0.11610320815301875
24121,0.1712428807519905
24122,0.015497310945030207
24123,0.07544109944298451
24124,0.0989201780098817
24126,0.07241715782255166
24127,0.07534802856951436
24128,0.07353949227821946
24129,0.03686657322217956
24130,0.07353949227821946
24133,0.015497310945030207
24134,0.015497310945030207
24135,0.07544109944298451
24136,0.024440205463479633
24137,0.03686657322217956
24140,0.015497310945030207
24141,0.015497310945030207
24142,0.10603616232951342
24143,0.024440205463479633
24145,0.015497310945030207
24147,0.015497310945030207
24148,0.11610320815301875
24149,0.11610320815301875
24151,0.06299503818716691
24152,0.015497310945030207
24153,0.031923037610828674
24154,0.1712428807519905
24155,0.07241715782255166
24156,0.031923037610828674
24157,0.08724482358394772
24158,0.015497310945030207
24159,0.06299503818716691
24161,0.03686657322217956
24162,0.07534802856951436
24166,0.07534802856951436
24167,0.08724482358394772
24168,0.07241715782255166
24170,0.07353949227821946
24171,0.07241715782255166
24172,0.07544109944298451
24173,0.07544109944298451
24174,0.1712428807519905
24175,0.015497310945030207
24181,0.11610320815301875
24182,0.015497310945030207
24183,0.0356832938032792
24184,0.015497310945030207
24185,0.14080728494042888
24186,0.07544109944298451
24187,0.1712428807519905
24189,0.015497310945030207
24191,0.07534802856951436
24192,0.11610320815301875
24194,0.08724482358394772
24195,0.10430757958420352
24196,0.1712428807519905
24197,0.11610320815301875
24198,0.03686657322217956
24199,0.0989201780098817
24201,0.015497310945030207
24202,0.11610320815301875
24203,0.031923037610828674
24204,0.015497310945030207
24206,0.07241715782255166
24207,0.1712428807519905
24208,0.015497310945030207
24209,0.015497310945030207
24210,0.015497310945030207
24212,0.07756226721493574
24213,0.015497310945030207
24217,0.07353949227821946
24219,0.07534802856951436
24220,0.07353949227821946
24222,0.015497310945030207
24227,0.015497310945030207
24228,0.07544109944298451
24229,0.0356832938032792
24230,0.07544109944298451
24231,0.07756226721493574
24232,0.1712428807519905
24233,0.031923037610828674
24234,0.1712428807519905
24235,0.015497310945030207
24236,0.0989201780098817
24238,0.015497310945030207
24239,0.07353949227821946
24240,0.031923037610828674
24241,0.1712428807519905
24242,0.08724482358394772
24243,0.07241715782255166
24244,0.03686657322217956
24245,0.015497310945030207
24247,0.10603616232951342
24248,0.015497310945030207
24249,0.1712428807519905
24250,0.015497310945030207
24253,0.0989201780098817
24254,0.11610320815301875
24255,0.1712428807519905
24256,0.015497310945030207
24257,0.015497310945030207
24259,0.015497310945030207
24260,0.07534802856951436
24262,0.015497310945030207
24264,0.015497310945030207
24265,0.10603616232951342
24266,0.015497310945030207
24267,0.06299503818716691
24269,0.1712428807519905
24270,0.07353949227821946
24271,0.015497310945030207
24272,0.07353949227821946
24273,0.1712428807519905
24277,0.11610320815301875
24278,0.03686657322217956
24279,0.1712428807519905
24281,0.015497310945030207
24282,0.07353949227821946
24283,0.015497310945030207
24285,0.07241715782255166
24286,0.11610320815301875
24287,0.015497310945030207
24288,0.07544109944298451
24290,0.015497310945030207
24291,0.015497310945030207
24293,0.11610320815301875
24294,0.07353949227821946
24295,0.1712428807519905
24296,0.10430757958420352
24298,0.0989201780098817
24299,0.015497310945030207
24304,0.015497310945030207
24305,0.015497310945030207
24307,0.07756226721493574
24308,0.1712428807519905
24309,0.0989201780098817
24310,0.015497310945030207
24311,0.1712428807519905
24312,0.11610320815301875
24313,0.015497310945030207
24318,0.07534802856951436
24319,0.024440205463479633
24320,0.10511419716400777
24324,0.07534802856951436
24325,0.015497310945030207
24327,0.07534802856951436
24328,0.015497310945030207
24329,0.11610320815301875
24330,0.11610320815301875
24331,0.0989201780098817
24332,0.03686657322217956
24333,0.0356832938032792
24335,0.015497310945030207
24336,0.015497310945030207
24337,0.015497310945030207
24338,0.07353949227821946
24340,0.07756226721493574
24341,0.024440205463479633
24342,0.07534802856951436
24346,0.015497310945030207
24348,0.07534802856951436
24350,0.015497310945030207
24351,0.015497310945030207
24352,0.015497310945030207
24354,0.11610320815301875
24355,0.015497310945030207
24356,0.07353949227821946
24357,0.015497310945030207
24358,0.10511419716400777
24359,0.015497310945030207
24362,0.015497310945030207
24365,0.1712428807519905
24366,0.015497310945030207
24367,0.024440205463479633
24368,0.015497310945030207
24369,0.015497310945030207
24371,0.10511419716400777
24372,0.07353949227821946
24375,0.07534802856951436
24377,0.024440205463479633
24380,0.015497310945030207
24381,0.07534802856951436
24382,0.015497310945030207
24383,0.08724482358394772
24384,0.015497310945030207
24385,0.015497310945030207
24386,0.015497310945030207
24387,0.07241715782255166
24388,0.015497310945030207
24390,0.07544109944298451
24391,0.015497310945030207
24393,0.10511419716400777
24394,0.015497310945030207
24398,0.015497310945030207
24399,0.015497310945030207
24401,0.015497310945030207
24404,0.015497310945030207
24405,0.03686657322217956
24407,0.07756226721493574
24408,0.07534802856951436
24409,0.024440205463479633
24410,0.015497310945030207
24411,0.11610320815301875
24412,0.015497310945030207
24414,0.10511419716400777
24416,0.03686657322217956
24419,0.11610320815301875
24420,0.015497310945030207
24422,0.015497310945030207
24423,0.015497310945030207
24424,0.11610320815301875
24425,0.07353949227821946
24426,0.08724482358394772
24427,0.03686657322217956
24428,0.03686657322217956
24429,0.07353949227821946
24430,0.07534802856951436
24431,0.07241715782255166
24433,0.11610320815301875
24434,0.015497310945030207
24435,0.015497310945030207
24438,0.031923037610828674
24439,0.015497310945030207
24441,0.1712428807519905
24444,0.024440205463479633
24446,0.015497310945030207
24447,0.0989201780098817
24448,0.09894396374795314
24449,0.015497310945030207
24450,0.0989201780098817
24451,0.0356832938032792
24458,0.015497310945030207
24459,0.015497310945030207
24460,0.06299503818716691
24461,0.1712428807519905
24462,0.1712428807519905
24464,0.015497310945030207
24466,0.11610320815301875
24467,0.06299503818716691
24470,0.07353949227821946
24471,0.015497310945030207
24472,0.015497310945030207
24473,0.07534802856951436
24474,0.031923037610828674
24476,0.0989201780098817
24477,0.031923037610828674
24478,0.015497310945030207
24479,0.015497310945030207
24480,0.015497310945030207
24481,0.07534802856951436
24483,0.10511419716400777
24484,0.015497310945030207
24486,0.015497310945030207
24487,0.024440205463479633
24488,0.11610320815301875
24489,0.015497310945030207
24490,0.07353949227821946
24493,0.015497310945030207
24494,0.015497310945030207
24496,0.015497310945030207
24497,0.015497310945030207
24500,0.015497310945030207
24501,0.015497310945030207
24506,0.07241715782255166
24508,0.07241715782255166
24509,0.015497310945030207
24510,0.015497310945030207
24511,0.015497310945030207
24512,0.11610320815301875
24514,0.015497310945030207
24515,0.015497310945030207
24517,0.031923037610828674
24518,0.015497310945030207
24520,0.07241715782255166
24521,0.07534802856951436
24522,0.11610320815301875
24523,0.06299503818716691
24524,0.015497310945030207
24526,0.03686657322217956
24527,0.07353949227821946
24528,0.07544109944298451
24529,0.015497310945030207
24531,0.11610320815301875
24533,0.07544109944298451
24534,0.07534802856951436
24535,0.015497310945030207
24536,0.10603616232951342
24537,0.07534802856951436
24538,0.015497310945030207
24539,0.08724482358394772
24540,0.015497310945030207
24541,0.07534802856951436
24542,0.015497310945030207
24543,0.07353949227821946
24545,0.015497310945030207
24548,0.07534802856951436
24551,0.11610320815301875
24552,0.0989201780098817
24553,0.09894396374795314
24555,0.11610320815301875
24556,0.07534802856951436
24557,0.07534802856951436
24559,0.024440205463479633
24561,0.015497310945030207
24564,0.11610320815301875
24565,0.1712428807519905
24566,0.015497310945030207
24567,0.015497310945030207
24568,0.07534802856951436
24569,0.07534802856951436
24570,0.1712428807519905
24571,0.015497310945030207
24572,0.10511419716400777
24573,0.1712428807519905
24574,0.031923037610828674
24575,0.015497310945030207
24576,0.10511419716400777
24577,0.1712428807519905
24578,0.06299503818716691
24579,0.015497310945030207
24580,0.07534802856951436
24581,0.031923037610828674
24582,0.015497310945030207
24583,0.015497310945030207
24584,0.015497310945030207
24586,0.015497310945030207
24587,0.015497310945030207
24588,0.015497310945030207
24589,0.1712428807519905
24590,0.07353949227821946
24591,0.11610320815301875
24592,0.015497310945030207
24593,0.11610320815301875
24594,0.1712428807519905
24596,0.024440205463479633
24597,0.11610320815301875
24599,0.07534802856951436
24600,0.0989201780098817
24601,0.015497310945030207
24602,0.015497310945030207
24603,0.024440205463479633
24605,0.015497310945030207
24606,0.07241715782255166
24609,0.024440205463479633
24610,0.06299503818716691
24611,0.06299503818716691
24612,0.015497310945030207
24613,0.015497310945030207
24614,0.015497310945030207
24616,0.015497310945030207
24617,0.1712428807519905
24618,0.10603616232951342
24619,0.11610320815301875
24620,0.015497310945030207
24621,0.1712428807519905
24624,0.11610320815301875
24625,0.07353949227821946
24626,0.015497310945030207
24628,0.015497310945030207
24629,0.07241715782255166
24631,0.10603616232951342
24633,0.06299503818716691
24634,0.015497310945030207
24635,0.015497310945030207
24636,0.10511419716400777
24638,0.015497310945030207
24639,0.11610320815301875
24640,0.07241715782255166
24641,0.024440205463479633
24642,0.015497310945030207
24643,0.015497310945030207
24644,0.10430757958420352
24645,0.06299503818716691
24646,0.015497310945030207
24647,0.015497310945030207
24648,0.07353949227821946
24650,0.11610320815301875
24651,0.031923037610828674
24652,0.015497310945030207
24654,0.07534802856951436
24655,0.015497310945030207
24656,0.031923037610828674
24657,0.1712428807519905
24660,0.015497310945030207
24661,0.03686657322217956
24662,0.015497310945030207
24663,0.015497310945030207
24666,0.0356832938032792
24667,0.015497310945030207
24668,0.015497310945030207
24669,0.015497310945030207
24670,0.015497310945030207
24671,0.07534802856951436
24672,0.015497310945030207
24673,0.07544109944298451
24675,0.024440205463479633
24676,0.024440205463479633
24677,0.07544109944298451
24678,0.07353949227821946
24680,0.10603616232951342
24682,0.07534802856951436
24684,0.015497310945030207
24685,0.14080728494042888
24686,0.1712428807519905
24687,0.07241715782255166
24688,0.10603616232951342
24693,0.015497310945030207
24694,0.1712428807519905
24696,0.015497310945030207
24699,0.11610320815301875
24700,0.07241715782255166
24701,0.10430757958420352
24703,0.015497310945030207
24704,0.1712428807519905
24705,0.0356832938032792
24706,0.015497310945030207
24707,0.11610320815301875
24709,0.015497310945030207
24711,0.07534802856951436
24712,0.0989201780098817
24713,0.024440205463479633
24715,0.015497310945030207
24718,0.07353949227821946
24719,0.10511419716400777
24720,0.1712428807519905
24721,0.024440205463479633
24722,0.015497310945030207
24723,0.0989201780098817
24724,0.024440205463479633
24725,0.015497310945030207
24726,0.10430757958420352
24727,0.07353949227821946
24728,0.07241715782255166
24729,0.024440205463479633
24731,0.07534802856951436
24732,0.07353949227821946
24733,0.11610320815301875
24735,0.07544109944298451
24736,0.07534802856951436
24737,0.031923037610828674
24738,0.015497310945030207
24739,0.06299503818716691
24740,0.015497310945030207
24741,0.07353949227821946
24743,0.024440205463479633
24744,0.015497310945030207
24745,0.11610320815301875
24746,0.031923037610828674
24747,0.024440205463479633
24749,0.015497310945030207
24750,0.015497310945030207
24751,0.07353949227821946
24752,0.10603616232951342
24756,0.11610320815301875
24757,0.015497310945030207
24758,0.06299503818716691
24759,0.015497310945030207
24762,0.10511419716400777
24763,0.015497310945030207
24764,0.07241715782255166
24765,0.07534802856951436
24766,0.015497310945030207
24767,0.03686657322217956
24768,0.03686657322217956
24769,0.07534802856951436
24770,0.015497310945030207
24772,0.015497310945030207
24773,0.015497310945030207
24774,0.031923037610828674
24777,0.015497310945030207
24778,0.07756226721493574
24780,0.024440205463479633
24781,0.015497310945030207
24782,0.015497310945030207
24783,0.015497310945030207
24785,0.10511419716400777
24786,0.07534802856951436
24790,0.1712428807519905
24791,0.024440205463479633
24792,0.07544109944298451
24793,0.08724482358394772
24794,0.015497310945030207
24797,0.08724482358394772
24798,0.024440205463479633
24799,0.07353949227821946
24800,0.0989201780098817
24801,0.10511419716400777
24802,0.07534802856951436
24803,0.07353949227821946
24808,0.11610320815301875
24809,0.07353949227821946
24811,0.024440205463479633
24812,0.1712428807519905
24814,0.015497310945030207
24815,0.06299503818716691
24816,0.11610320815301875
24817,0.015497310945030207
24819,0.11610320815301875
24821,0.1712428807519905
24822,0.0989201780098817
24823,0.015497310945030207
24824,0.07353949227821946
24826,0.024440205463479633
24827,0.015497310945030207
24830,0.0989201780098817
24831,0.024440205463479633
24832,0.0989201780098817
24835,0.10511419716400777
24836,0.11610320815301875
24837,0.015497310945030207
24838,0.015497310945030207
24840,0.015497310945030207
24841,0.06299503818716691
24842,0.07353949227821946
24843,0.031923037610828674
24844,0.015497310945030207
24845,0.015497310945030207
24846,0.024440205463479633
24847,0.1712428807519905
24849,0.0356832938032792
24850,0.11610320815301875
24852,0.1712428807519905
24854,0.06299503818716691
24855,0.06299503818716691
24856,0.06299503818716691
24857,0.024440205463479633
24859,0.1712428807519905
24862,0.0356832938032792
24863,0.031923037610828674
24868,0.07544109944298451
24869,0.015497310945030207
24871,0.07353949227821946
24872,0.07353949227821946
24875,0.06299503818716691
24876,0.015497310945030207
24877,0.07241715782255166
24878,0.06299503818716691
24880,0.07544109944298451
24881,0.015497310945030207
24882,0.1712428807519905
24885,0.015497310945030207
24886,0.015497310945030207
24887,0.07544109944298451
24888,0.11610320815301875
24889,0.015497310945030207
24890,0.09894396374795314
24891,0.015497310945030207
24892,0.024440205463479633
24893,0.10511419716400777
24894,0.015497310945030207
24895,0.10603616232951342
24897,0.1712428807519905
24898,0.015497310945030207
24899,0.015497310945030207
24901,0.11610320815301875
24902,0.015497310945030207
24903,0.08724482358394772
24904,0.015497310945030207
24905,0.07534802856951436
24907,0.031923037610828674
24909,0.0989201780098817
24911,0.024440205463479633
24912,0.015497310945030207
24913,0.07241715782255166
24914,0.015497310945030207
24915,0.015497310945030207
24916,0.015497310945030207
24918,0.1712428807519905
24919,0.015497310945030207
24920,0.10603616232951342
24921,0.015497310945030207
24923,0.1712428807519905
24924,0.015497310945030207
24925,0.07353949227821946
24928,0.024440205463479633
24929,0.024440205463479633
24930,0.11610320815301875
24931,0.015497310945030207
24932,0.07353949227821946
24933,0.07353949227821946
24935,0.1712428807519905
24936,0.015497310945030207
24937,0.015497310945030207
24938,0.015497310945030207
24939,0.015497310945030207
24940,0.03686657322217956
24943,0.015497310945030207
24944,0.015497310945030207
24945,0.0989201780098817
24947,0.03686657322217956
24948,0.015497310945030207
24949,0.015497310945030207
24950,0.0356832938032792
24953,0.07353949227821946
24954,0.11610320815301875
24955,0.015497310945030207
24956,0.015497310945030207
24957,0.07241715782255166
24958,0.015497310945030207
24959,0.06299503818716691
24962,0.1712428807519905
24965,0.1712428807519905
24966,0.07534802856951436
24967,0.1712428807519905
24968,0.015497310945030207
24969,0.015497310945030207
24970,0.031923037610828674
24972,0.024440205463479633
24974,0.11610320815301875
24975,0.024440205463479633
24977,0.024440205463479633
24978,0.015497310945030207
24979,0.015497310945030207
24980,0.015497310945030207
24982,0.1712428807519905
24983,0.015497310945030207
24984,0.11610320815301875
24987,0.11610320815301875
24988,0.07544109944298451
24990,0.015497310945030207
24991,0.015497310945030207
24992,0.11610320815301875
24993,0.0989201780098817
24995,0.1712428807519905
24997,0.015497310945030207
24998,0.015497310945030207
25000,0.024440205463479633
25002,0.06299503818716691
25003,0.07353949227821946
25005,0.015497310945030207
25006,0.015497310945030207
25007,0.1712428807519905
25008,0.024440205463479633
25009,0.024440205463479633
25010,0.015497310945030207
25012,0.024440205463479633
25013,0.10511419716400777
25014,0.015497310945030207
25016,0.015497310945030207
25017,0.07534802856951436
25020,0.07544109944298451
25021,0.024440205463479633
25022,0.07544109944298451
25023,0.015497310945030207
25024,0.031923037610828674
25026,0.07241715782255166
25027,0.08724482358394772
25029,0.015497310945030207
25031,0.11610320815301875
25032,0.015497310945030207
25033,0.07544109944298451
25034,0.07241715782255166
25035,0.015497310945030207
25036,0.07353949227821946
25037,0.07241715782255166
25038,0.015497310945030207
25039,0.11610320815301875
25040,0.0356832938032792
25041,0.031923037610828674
25042,0.015497310945030207
25043,0.07353949227821946
25045,0.07544109944298451
25046,0.024440205463479633
25047,0.031923037610828674
25048,0.0989201780098817
25049,0.015497310945030207
25050,0.024440205463479633
25053,0.024440205463479633
25055,0.024440205463479633
25056,0.024440205463479633
25059,0.015497310945030207
25061,0.07534802856951436
25063,0.015497310945030207
25065,0.07241715782255166
25067,0.03686657322217956
25068,0.0989201780098817
25069,0.1712428807519905
25071,0.0356832938032792
25072,0.11610320815301875
25075,0.015497310945030207
25076,0.015497310945030207
25078,0.09894396374795314
25079,0.015497310945030207
25080,0.06299503818716691
25081,0.11610320815301875
25082,0.11610320815301875
25083,0.07534802856951436
25085,0.11610320815301875
25088,0.015497310945030207
25089,0.1712428807519905
25090,0.07353949227821946
25092,0.031923037610828674
25093,0.11610320815301875
25094,0.015497310945030207
25095,0.015497310945030207
25098,0.015497310945030207
25099,0.024440205463479633
25100,0.07544109944298451
25101,0.015497310945030207
25102,0.015497310945030207
25103,0.07241715782255166
25104,0.015497310945030207
25107,0.11610320815301875
25108,0.1712428807519905
25109,0.1712428807519905
25111,0.1712428807519905
25112,0.015497310945030207
25113,0.0356832938032792
25114,0.015497310945030207
25115,0.031923037610828674
25116,0.06299503818716691
25117,0.06299503818716691
25119,0.015497310945030207
25122,0.0356832938032792
25123,0.09894396374795314
25124,0.1712428807519905
25125,0.015497310945030207
25126,0.0356832938032792
25127,0.015497310945030207
25129,0.015497310945030207
25130,0.015497310945030207
25131,0.015497310945030207
25132,0.10511419716400777
25134,0.07534802856951436
25135,0.07544109944298451
25136,0.11610320815301875
25141,0.015497310945030207
25142,0.024440205463479633
25145,0.015497310945030207
25146,0.0989201780098817
25147,0.015497310945030207
25148,0.015497310945030207
25149,0.024440205463479633
25150,0.1712428807519905
25151,0.11610320815301875
25152,0.0989201780098817
25154,0.015497310945030207
25155,0.11610320815301875
25156,0.07756226721493574
25157,0.07534802856951436
25158,0.015497310945030207
25159,0.09894396374795314
25160,0.07353949227821946
25161,0.015497310945030207
25162,0.11610320815301875
25164,0.015497310945030207
25165,0.015497310945030207
25167,0.015497310945030207
25169,0.07534802856951436
25170,0.07534802856951436
25171,0.015497310945030207
25173,0.015497310945030207
25174,0.11610320815301875
25175,0.024440205463479633
25176,0.07534802856951436
25177,0.015497310945030207
25178,0.015497310945030207
25179,0.1712428807519905
25181,0.0989201780098817
25182,0.031923037610828674
25183,0.10511419716400777
25184,0.07241715782255166
25186,0.015497310945030207
25187,0.1712428807519905
25189,0.015497310945030207
25190,0.10430757958420352
25191,0.07353949227821946
25192,0.015497310945030207
25193,0.015497310945030207
25194,0.024440205463479633
25196,0.1712428807519905
25197,0.06299503818716691
25198,0.015497310945030207
25199,0.07353949227821946
25200,0.10511419716400777
25201,0.07534802856951436
25202,0.024440205463479633
25203,0.03686657322217956
25204,0.015497310945030207
25205,0.024440205463479633
25207,0.015497310945030207
25208,0.07534802856951436
25209,0.0989201780098817
25210,0.015497310945030207
25211,0.1712428807519905
25212,0.07353949227821946
25213,0.024440205463479633
25214,0.07534802856951436
25216,0.07353949227821946
25217,0.07353949227821946
25219,0.11610320815301875
25220,0.015497310945030207
25221,0.024440205463479633
25222,0.06299503818716691
25223,0.031923037610828674
25224,0.07241715782255166
25225,0.015497310945030207
25226,0.015497310945030207
25227,0.015497310945030207
25229,0.015497310945030207
25230,0.07241715782255166
25231,0.0989201780098817
25232,0.07756226721493574
25235,0.015497310945030207
25236,0.08724482358394772
25237,0.1712428807519905
25238,0.015497310945030207
25239,0.06299503818716691
25242,0.07353949227821946
25243,0.11610320815301875
25245,0.015497310945030207
25246,0.07353949227821946
25247,0.015497310945030207
25248,0.024440205463479633
25249,0.015497310945030207
25250,0.015497310945030207
25251,0.10511419716400777
25252,0.024440205463479633
25253,0.015497310945030207
25254,0.0356832938032792
25257,0.015497310945030207
25258,0.07353949227821946
25259,0.10511419716400777
25260,0.07353949227821946
25261,0.10511419716400777
25262,0.1712428807519905
25264,0.1712428807519905
25269,0.015497310945030207
25270,0.10511419716400777
25273,0.0356832938032792
25274,0.11610320815301875
25276,0.015497310945030207
25277,0.07353949227821946
25279,0.1712428807519905
25280,0.015497310945030207
25281,0.10511419716400777
25282,0.11610320815301875
25284,0.10603616232951342
25285,0.015497310945030207
25286,0.07353949227821946
25288,0.015497310945030207
25290,0.11610320815301875
25291,0.10511419716400777
25292,0.031923037610828674
25293,0.015497310945030207
25294,0.015497310945030207
25295,0.10511419716400777
25296,0.015497310945030207
25298,0.015497310945030207
25299,0.08724482358394772
25300,0.10511419716400777
25301,0.07756226721493574
25302,0.015497310945030207
25303,0.07534802856951436
25304,0.07534802856951436
25305,0.031923037610828674
25306,0.07544109944298451
25310,0.024440205463479633
25312,0.1712428807519905
25313,0.015497310945030207
25314,0.1712428807519905
25315,0.015497310945030207
25316,0.10603616232951342
25317,0.10511419716400777
25318,0.015497310945030207
25319,0.07241715782255166
25321,0.11610320815301875
25322,0.015497310945030207
25324,0.015497310945030207
25325,0.07241715782255166
25326,0.07534802856951436
25327,0.1712428807519905
25328,0.07534802856951436
25330,0.1712428807519905
25332,0.015497310945030207
25333,0.11610320815301875
25335,0.015497310945030207
25336,0.10511419716400777
25337,0.015497310945030207
25338,0.07353949227821946
25339,0.015497310945030207
25342,0.07534802856951436
25343,0.09894396374795314
25344,0.07544109944298451
